game_id,receiver_player_id,receiver_player_name,passer_player_id,defteam,targets,receptions,receiving_yards,air_yards,yac,tds,epa,wpa,avg_depth,catch_rate,posteam,team_pass_attempts,team_air_yards,team_epa,air_yard_share,target_share,yards_per_target,def_targets_dev,def_receptions_dev,def_yards_dev,def_tds_dev,def_epa_dev,red_zone_targets,end_zone_targets,third_down_targets,fourth_down_targets,high_leverage_targets,qb_completions,qb_attempts,qb_air_yards,qb_cpoe,qb_comp_pct,avg_score_diff,avg_quarter,adot,yac_per_reception,td_rate,explosive_plays,first_downs,trailing_pct,leading_pct,wp_var,target_share_std,surface,is_dome,is_rain,is_snow,is_clear,temp_f,humidity_pct,wind_mph,success_rate,big_play_rate,reception_std,second_and_long_targets,third_and_medium_targets,avg_start_yardline,avg_target_depth_vs_qb,yards_Q1,yards_Q2,yards_Q3,yards_Q4,receptions_Q1,receptions_Q2,receptions_Q3,receptions_Q4,targets_Q1,targets_Q2,targets_Q3,targets_Q4,lost_yards_due_to_penalty,yards_wp_<25,yards_wp_25_45,yards_wp_45_55,yards_wp_55_75,yards_wp_>75,yards_wp_NA,receptions_wp_<25,receptions_wp_25_45,receptions_wp_45_55,receptions_wp_55_75,receptions_wp_>75,receptions_wp_NA,targets_wp_<25,targets_wp_25_45,targets_wp_45_55,targets_wp_55_75,targets_wp_>75,targets_wp_NA,home_team,away_team,pregame_spread,pregame_total
2017_14_NYJ_DEN,00-0031418,A.Seferian-Jenkins,00-0021206,10,2.0,1.0,1.0,-2.0,1.0,0.0,-2.24452488566748,-0.0344985872507096,-1.0,0.5,10,28.0,269.0,6.72350430302793,-0.007434944237918215,0.07142857142857142,0.5,0.8919767866563857,0.862491933372201,0.8760450357348099,1.235247816895314,0.8948406480664151,0,0,4,0,4,6.0,12.0,7.333333333333333,-14.623326311508805,0.5,0.0,2.5,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011799229444788242,0.07877254724261172,2,0,0,0,1,60.0,8.0,3.0,0.25,0.0,0.0,0.0,1.0,70.0,-4.444444444444444,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,3,1,0,0,0,0,10,25,-1.0,40.5
2017_14_NYJ_DEN,00-0032227,J.Heuerman,00-0032156,25,2.0,1.0,5.0,17.0,2.0,0.0,-0.465386632597074,0.0045026540756225,8.5,0.5,10,28.0,269.0,6.72350430302793,0.06319702602230483,0.07142857142857142,2.5,1.0178158353962907,0.9651695444879391,1.0103633144781972,1.277842569202049,1.0943666455395586,0,0,0,0,2,19.0,28.0,9.607142857142858,7.699398057801386,0.6785714285714286,11.5,2.5,8.5,2.0,0.0,0.0,0.0,0.0,1.0,0.007473736105367861,0.02382902692486385,2,0,0,0,1,60.0,8.0,3.0,0.5,0.0,0.0,1.0,0.0,44.0,-1.1071428571428577,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,1,0,10,25,-1.0,40.5
2017_14_NYJ_DEN,00-0032688,R.Anderson,00-0021206,10,4.0,3.0,27.0,37.0,14.0,0.0,-2.355261430144313,-0.0666890963912011,9.25,0.75,10,28.0,269.0,6.72350430302793,0.137546468401487,0.14285714285714285,6.75,0.8919767866563857,0.862491933372201,0.8760450357348099,1.235247816895314,0.8948406480664151,0,0,0,0,6,6.0,12.0,7.333333333333333,-14.623326311508805,0.5,0.0,2.8333333333333335,9.25,4.666666666666667,0.0,0.0,1.0,0.0,0.0,0.011170588261721116,0.08586452621004875,2,0,0,0,1,60.0,8.0,3.0,0.5,0.0,4.0,2.0,0.0,67.0,2.25925925925926,0.0,22.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,14.0,13.0,0.0,0.0,0.0,0,2.0,1.0,0.0,0.0,0.0,0,4,2,0,0,0,0,10,25,-1.0,40.5
2017_14_NYJ_DEN,00-0032740,L.Thomas,00-0031568,10,1.0,1.0,7.0,0.0,7.0,0.0,0.339473660103977,0.0162329375743866,0.0,1.0,10,28.0,269.0,6.72350430302793,0.0,0.03571428571428571,7.0,0.8919767866563857,0.862491933372201,0.8760450357348099,1.235247816895314,0.8948406480664151,0,0,0,0,0,2.0,9.0,8.555555555555555,-38.900502522786475,0.2222222222222222,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029157794343630687,2,0,0,0,1,60.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,41.0,-8.555555555555555,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,10,25,-1.0,40.5
2017_14_NYJ_DEN,00-0032972,D.Booker,00-0032156,25,2.0,2.0,12.0,10.0,2.0,0.0,0.0252564752008766,-0.0012679696083069,5.0,1.0,10,28.0,269.0,6.72350430302793,0.03717472118959108,0.07142857142857142,6.0,1.0178158353962907,0.9651695444879391,1.0103633144781972,1.277842569202049,1.0943666455395586,0,0,0,0,2,19.0,28.0,9.607142857142858,7.699398057801386,0.6785714285714286,13.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0965780981166035e-05,0.0669916665891021,2,0,0,0,1,60.0,8.0,3.0,1.0,0.0,1.4142135623730951,1.0,0.0,46.5,-4.607142857142858,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,2,0,10,25,-1.0,40.5
2017_14_NYJ_DEN,00-0033916,A.Stewart,00-0021206,10,1.0,0.0,0.0,0.0,0.0,0.0,-0.479737970978022,-0.0119912773370743,0.0,0.0,10,28.0,269.0,6.72350430302793,0.0,0.03571428571428571,0.0,0.8919767866563857,0.862491933372201,0.8760450357348099,1.235247816895314,0.8948406480664151,0,0,0,0,1,6.0,12.0,7.333333333333333,-14.623326311508805,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045629986958929225,2,0,0,0,1,60.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,65.0,-7.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,10,25,-1.0,40.5
2017_14_OAK_KC,00-0025399,M.Lynch,00-0031280,16,2.0,1.0,3.0,-7.0,6.0,0.0,-0.7035113631282,-0.0017246557472389461,-3.5,0.5,16,34.0,312.0,5.914797901489306,-0.022435897435897436,0.058823529411764705,1.5,1.0345798609204648,0.9498110446739884,1.0561560587216643,1.0022294660408229,1.0127877715398983,0,0,0,0,2,24.0,42.0,9.975609756097562,-4.083861374273536,0.5714285714285714,3.5,4.0,-3.5,6.0,0.0,0.0,0.0,0.0,0.5,3.505861414243678e-05,0.0313797356549529,2,0,0,0,1,46.0,35.0,0.0,0.5,0.0,0.0,0.0,0.0,54.5,-13.475609756097562,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,16,17,4.5,48.5
2017_14_OAK_KC,00-0026986,M.Crabtree,00-0031280,16,14.0,7.0,60.0,110.0,26.0,0.0,-3.32366080944473,-0.11230210297595486,8.461538461538462,0.5,16,34.0,312.0,5.914797901489306,0.3525641025641026,0.4117647058823529,4.285714285714286,1.0345798609204648,0.9498110446739884,1.0561560587216643,1.0022294660408229,1.0127877715398983,1,0,1,0,12,24.0,42.0,9.975609756097562,-4.083861374273536,0.5714285714285714,3.5714285714285716,2.857142857142857,7.857142857142857,3.7142857142857144,0.0,0.0,3.0,0.0,0.2857142857142857,0.02092084765000842,0.137403222229149,2,0,0,0,1,46.0,35.0,0.0,0.5714285714285714,0.0,3.9940431835899015,3.0,0.0,60.285714285714285,-1.5140712945591004,0.0,9.0,24.0,27.0,0.0,1.0,3.0,3.0,2.0,3.0,4.0,5.0,0.0,60.0,0.0,0.0,0.0,0.0,0,7.0,0.0,0.0,0.0,0.0,0,12,2,0,0,0,0,16,17,4.5,48.5
2017_14_OAK_KC,00-0027061,J.Cook,00-0031280,16,6.0,5.0,75.0,63.0,17.0,1.0,9.267711780034004,-0.0007700208100139695,10.5,0.8333333333333334,16,34.0,312.0,5.914797901489306,0.20192307692307693,0.17647058823529413,12.5,1.0345798609204648,0.9498110446739884,1.0561560587216643,1.0022294660408229,1.0127877715398983,0,0,2,1,6,24.0,42.0,9.975609756097562,-4.083861374273536,0.5714285714285714,6.166666666666667,3.6666666666666665,10.5,3.4,0.16666666666666666,1.0,4.0,0.0,0.5,0.00232838135579646,0.05627165352797721,2,0,0,0,1,46.0,35.0,0.0,0.8333333333333334,0.16666666666666666,9.137833441248533,0.0,0.0,53.0,0.5243902439024382,0.0,7.0,0.0,68.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,75.0,0.0,0.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,16,17,4.5,48.5
2017_14_OAK_KC,00-0030155,D.Harris,00-0023436,17,3.0,1.0,25.0,30.0,21.0,0.0,-0.7338679141319521,0.005612611770629902,10.0,0.3333333333333333,16,34.0,312.0,5.914797901489306,0.09615384615384616,0.08823529411764706,8.333333333333334,0.9678503307495637,1.0590462175080426,1.0471132096257136,1.0222740553616392,2.068692038049952,0,0,1,0,1,20.0,34.0,9.176470588235293,-2.9083081028040794,0.5882352941176471,6.333333333333333,1.6666666666666667,10.0,21.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.020600847691928454,0.04102059906385541,2,0,0,0,1,46.0,35.0,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,44.333333333333336,0.8235294117647065,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2,0,16,17,4.5,48.5
2017_14_OAK_KC,00-0030506,T.Kelce,00-0023436,17,13.0,7.0,74.0,126.0,44.0,0.0,-1.2864400170274526,-0.0294792987406252,9.692307692307692,0.5384615384615384,16,34.0,312.0,5.914797901489306,0.40384615384615385,0.38235294117647056,5.6923076923076925,0.9678503307495637,1.0590462175080426,1.0471132096257136,1.0222740553616392,2.068692038049952,4,0,2,0,12,20.0,34.0,9.176470588235293,-2.9083081028040794,0.5882352941176471,11.846153846153847,2.1538461538461537,9.692307692307692,6.285714285714286,0.0,1.0,4.0,0.0,0.9230769230769231,0.01035413352058011,0.09788302584083775,2,0,0,0,1,46.0,35.0,0.0,0.5384615384615384,0.07692307692307693,6.579187965525403,4.0,1.0,40.76923076923077,0.5158371040723988,20.0,13.0,41.0,0.0,2.0,2.0,3.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,0,0.0,0.0,0.0,1.0,6.0,0,0,0,0,1,12,0,16,17,4.5,48.5
2017_14_OAK_KC,00-0030578,C.Patterson,00-0031280,16,6.0,3.0,8.0,56.0,5.0,0.0,-2.936831792118036,-0.040425409562885595,9.333333333333334,0.5,16,34.0,312.0,5.914797901489306,0.1794871794871795,0.17647058823529413,1.3333333333333333,1.0345798609204648,0.9498110446739884,1.0561560587216643,1.0022294660408229,1.0127877715398983,0,0,3,0,6,24.0,42.0,9.975609756097562,-4.083861374273536,0.5714285714285714,1.1666666666666667,2.8333333333333335,9.333333333333334,1.6666666666666667,0.0,0.0,1.0,0.0,0.16666666666666666,0.00638559344558323,0.04316636280115148,2,0,0,0,1,46.0,35.0,0.0,0.3333333333333333,0.0,4.041451884327381,2.0,0.0,66.16666666666667,-0.6422764227642285,0.0,2.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,16,17,4.5,48.5
2017_14_OAK_KC,00-0030668,C.West,00-0023436,17,2.0,0.0,0.0,6.0,0.0,0.0,-1.878527394577383,-0.0104380249977111,3.0,0.0,16,34.0,312.0,5.914797901489306,0.019230769230769232,0.058823529411764705,0.0,0.9678503307495637,1.0590462175080426,1.0471132096257136,1.0222740553616392,2.068692038049952,1,0,2,0,2,20.0,34.0,9.176470588235293,-2.9083081028040794,0.5882352941176471,16.0,2.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0007516727738181594,0.05268322685193826,2,0,0,0,1,46.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,30.5,-6.1764705882352935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,0,16,17,4.5,48.5
2017_14_OAK_KC,00-0030669,A.Wilson,00-0023436,17,7.0,5.0,72.0,79.0,29.0,0.0,3.013795165519692,0.046499669551849296,11.285714285714286,0.7142857142857143,16,34.0,312.0,5.914797901489306,0.2532051282051282,0.20588235294117646,10.285714285714286,0.9678503307495637,1.0590462175080426,1.0471132096257136,1.0222740553616392,2.068692038049952,1,0,3,0,7,20.0,34.0,9.176470588235293,-2.9083081028040794,0.5882352941176471,17.142857142857142,2.7142857142857144,11.285714285714286,5.8,0.0,1.0,4.0,0.0,1.0,0.007523615929136478,0.07817411450021661,2,0,0,0,1,46.0,35.0,0.0,0.7142857142857143,0.14285714285714285,12.25969004502153,0.0,3.0,50.285714285714285,2.109243697478992,0.0,55.0,0.0,17.0,0.0,3.0,0.0,2.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,72.0,0,0.0,0.0,0.0,0.0,5.0,0,0,0,0,0,7,0,16,17,4.5,48.5
2017_14_OAK_KC,00-0031166,S.Roberts,00-0031280,16,3.0,3.0,24.0,21.0,3.0,0.0,0.956015791627578,0.0051351729780434,7.0,1.0,16,34.0,312.0,5.914797901489306,0.0673076923076923,0.08823529411764706,8.0,1.0345798609204648,0.9498110446739884,1.0561560587216643,1.0022294660408229,1.0127877715398983,0,0,0,0,3,24.0,42.0,9.975609756097562,-4.083861374273536,0.5714285714285714,15.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.094085260038746e-06,0.0629337279861784,2,0,0,0,1,46.0,35.0,0.0,1.0,0.0,2.6457513110645907,0.0,0.0,78.0,-2.975609756097562,0.0,0.0,0.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,16,17,4.5,48.5
2017_14_OAK_KC,00-0031544,A.Cooper,00-0031280,16,1.0,0.0,0.0,26.0,0.0,0.0,-0.497461045626551,-0.0083717182278633,26.0,0.0,16,34.0,312.0,5.914797901489306,0.08333333333333333,0.029411764705882353,0.0,1.0345798609204648,0.9498110446739884,1.0561560587216643,1.0022294660408229,1.0127877715398983,0,0,0,0,1,24.0,42.0,9.975609756097562,-4.083861374273536,0.5714285714285714,0.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11955246815083197,2,0,0,0,1,46.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,16.024390243902438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,16,17,4.5,48.5
2017_14_OAK_KC,00-0032256,C.Walford,00-0031280,16,4.0,2.0,13.0,65.0,2.0,0.0,-2.747122908243913,-0.03460338362492626,16.25,0.5,16,34.0,312.0,5.914797901489306,0.20833333333333334,0.11764705882352941,3.25,1.0345798609204648,0.9498110446739884,1.0561560587216643,1.0022294660408229,1.0127877715398983,0,0,1,0,2,24.0,42.0,9.975609756097562,-4.083861374273536,0.5714285714285714,0.0,1.75,16.25,1.0,0.0,0.0,0.0,0.0,0.0,0.03743492425512109,0.038995900003085227,2,0,0,0,1,46.0,35.0,0.0,0.5,0.0,0.7071067811865476,3.0,1.0,43.75,6.274390243902438,6.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,0,2,2,0,0,0,0,16,17,4.5,48.5
2017_14_OAK_KC,00-0032935,J.Holton,00-0031280,16,4.0,2.0,18.0,76.0,0.0,0.0,-6.763330372574282,-0.0446543358266354,19.0,0.5,16,34.0,312.0,5.914797901489306,0.24358974358974358,0.11764705882352941,4.5,1.0345798609204648,0.9498110446739884,1.0561560587216643,1.0022294660408229,1.0127877715398983,0,0,1,0,4,24.0,42.0,9.975609756097562,-4.083861374273536,0.5714285714285714,7.5,3.5,19.0,0.0,0.0,0.0,0.0,0.0,0.5,3.508798042772875e-05,0.061957989654492215,2,0,0,0,1,46.0,35.0,0.0,0.5,0.0,1.4142135623730951,0.0,0.0,63.5,9.024390243902438,0.0,0.0,8.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,16,17,4.5,48.5
2017_14_OAK_KC,00-0032940,D.Washington,00-0031280,16,2.0,1.0,10.0,-1.0,15.0,0.0,-0.10249324969481599,-0.0029574818909168,-0.5,0.5,16,34.0,312.0,5.914797901489306,-0.003205128205128205,0.058823529411764705,5.0,1.0345798609204648,0.9498110446739884,1.0561560587216643,1.0022294660408229,1.0127877715398983,0,0,1,0,2,24.0,42.0,9.975609756097562,-4.083861374273536,0.5714285714285714,0.0,3.5,-0.5,15.0,0.0,0.0,1.0,0.0,0.0,0.000206997735239356,0.0723054884757699,2,0,0,0,1,46.0,35.0,0.0,0.5,0.0,0.0,0.0,0.0,63.5,-10.475609756097562,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,16,17,4.5,48.5
2017_14_OAK_KC,00-0033040,T.Hill,00-0023436,17,6.0,4.0,75.0,69.0,8.0,0.0,5.664486368390504,0.0643664598464966,11.5,0.6666666666666666,16,34.0,312.0,5.914797901489306,0.22115384615384615,0.17647058823529413,12.5,0.9678503307495637,1.0590462175080426,1.0471132096257136,1.0222740553616392,2.068692038049952,0,0,1,0,5,20.0,34.0,9.176470588235293,-2.9083081028040794,0.5882352941176471,13.333333333333334,2.1666666666666665,11.5,2.0,0.0,1.0,2.0,0.0,1.0,0.008329154947836596,0.07229017910710614,2,0,0,0,1,46.0,35.0,0.0,0.6666666666666666,0.16666666666666666,17.55704986607944,0.0,0.0,54.333333333333336,2.323529411764708,17.0,49.0,9.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0,0.0,0.0,0.0,0.0,4.0,0,0,0,0,0,6,0,16,17,4.5,48.5
2017_14_OAK_KC,00-0033923,K.Hunt,00-0023436,17,3.0,3.0,22.0,2.0,20.0,0.0,1.1353516933158976,-0.0022522807121275997,0.6666666666666666,1.0,16,34.0,312.0,5.914797901489306,0.00641025641025641,0.08823529411764706,7.333333333333333,0.9678503307495637,1.0590462175080426,1.0471132096257136,1.0222740553616392,2.068692038049952,0,0,0,0,3,20.0,34.0,9.176470588235293,-2.9083081028040794,0.5882352941176471,14.0,2.3333333333333335,0.6666666666666666,6.666666666666667,0.0,0.0,1.0,0.0,1.0,0.0001344692940333458,0.06257976378617569,2,0,0,0,1,46.0,35.0,0.0,1.0,0.0,3.2145502536643185,0.0,0.0,56.666666666666664,-8.509803921568627,0.0,11.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0,0.0,0.0,0.0,0.0,3.0,0,0,0,0,0,3,0,16,17,4.5,48.5
2017_14_PHI_LA,00-0025549,B.Celek,00-0032950,0,3.0,1.0,5.0,27.0,1.0,1.0,0.47030508762690815,0.0178215725333117,9.0,0.3333333333333333,0,25.0,184.0,0.378591238550138,0.14673913043478262,0.12,1.6666666666666667,1.0067123899192403,0.9525721232922267,0.9784545405638664,0.8819619301159242,0.43528184927195573,1,0,0,0,0,23.0,41.0,8.829268292682928,-2.4674478100567296,0.5609756097560976,4.666666666666667,1.3333333333333333,9.0,1.0,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.05645239953623925,0.036212607005632766,2,0,0,0,1,83.0,8.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,30.666666666666668,0.17073170731707243,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,0,1,1,0,1,0,0,26,-1.0,47.5
2017_14_PHI_LA,00-0027325,L.Blount,00-0029567,0,1.0,1.0,4.0,4.0,0.0,0.0,-0.248967141611502,-0.0318306088447571,4.0,1.0,0,25.0,184.0,0.378591238550138,0.021739130434782608,0.04,4.0,1.0067123899192403,0.9525721232922267,0.9784545405638664,0.8819619301159242,0.43528184927195573,0,0,1,0,0,6.0,10.0,7.8,0.8896327018738,0.6,27.5,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0024445368023595765,0.006542257882592094,2,0,0,0,1,83.0,8.0,0.0,1.0,0.0,2.1213203435596424,1.0,0.0,53.5,-8.314634146341463,0.0,7.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0,0.0,0.0,0.0,2.0,0.0,0,0,0,0,2,0,0,0,26,-1.0,47.5
2017_14_PHI_LA,00-0027996,T.Smith,00-0029567,0,2.0,0.0,0.0,9.0,0.0,0.0,-1.066268566180952,-0.0541249215602875,4.5,0.0,0,25.0,184.0,0.378591238550138,0.04891304347826087,0.08,0.0,1.0067123899192403,0.9525721232922267,0.9784545405638664,0.8819619301159242,0.43528184927195573,1,0,3,0,1,6.0,10.0,7.8,0.8896327018738,0.6,20.181818181818183,2.3636363636363638,4.5,7.166666666666667,0.0,2.0,3.0,0.0,0.9090909090909091,0.03239381670151171,0.0726725381234976,2,0,0,0,1,83.0,8.0,0.0,0.5454545454545454,0.18181818181818182,16.439789130845526,3.0,1.0,57.90909090909091,0.08514412416851401,9.0,61.0,30.0,0.0,2.0,2.0,2.0,0.0,2.0,5.0,2.0,2.0,0.0,0.0,24.0,15.0,0.0,61.0,0,0.0,1.0,3.0,0.0,2.0,0,0,2,4,0,5,0,0,26,-1.0,47.5
2017_14_PHI_LA,00-0029137,A.Jeffery,00-0029567,0,2.0,1.0,10.0,32.0,3.0,0.0,0.354370638262481,-0.0022874176502226985,16.0,0.5,0,25.0,184.0,0.378591238550138,0.17391304347826086,0.08,5.0,1.0067123899192403,0.9525721232922267,0.9784545405638664,0.8819619301159242,0.43528184927195573,2,0,4,1,0,6.0,10.0,7.8,0.8896327018738,0.6,20.09090909090909,2.5454545454545454,16.0,3.0,0.0,0.0,6.0,0.0,0.9090909090909091,0.020205202458220578,0.09725781638716155,2,0,0,0,1,83.0,8.0,0.0,0.5454545454545454,0.0,5.029910535983717,1.0,0.0,45.54545454545455,5.539689578713969,27.0,0.0,15.0,10.0,2.0,0.0,2.0,1.0,3.0,2.0,4.0,2.0,0.0,0.0,23.0,17.0,12.0,0.0,0,0.0,2.0,2.0,1.0,0.0,0,0,2,4,4,1,0,0,26,-1.0,47.5
2017_14_PHI_LA,00-0030710,T.Burton,00-0029567,0,1.0,1.0,16.0,16.0,0.0,0.0,1.62840854900423,0.0918516218662262,16.0,1.0,0,25.0,184.0,0.378591238550138,0.08695652173913043,0.04,16.0,1.0067123899192403,0.9525721232922267,0.9784545405638664,0.8819619301159242,0.43528184927195573,2,0,4,0,1,6.0,10.0,7.8,0.8896327018738,0.6,18.5,2.3333333333333335,16.0,0.0,0.0,1.0,4.0,0.0,1.0,0.03155331717047004,0.05474211003443249,2,0,0,0,1,83.0,8.0,0.0,0.8333333333333334,0.16666666666666666,4.324349662087931,1.0,1.0,36.0,4.008943089430893,20.0,35.0,0.0,16.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,16.0,0.0,20.0,35.0,0,0.0,1.0,0.0,1.0,3.0,0,0,1,0,2,3,0,0,26,-1.0,47.5
2017_14_PHI_LA,00-0031325,S.Watkins,00-0033106,26,7.0,3.0,21.0,89.0,16.0,1.0,-1.674461906135555,-0.04164683283435301,12.714285714285714,0.42857142857142855,0,25.0,184.0,0.378591238550138,0.483695652173913,0.28,3.0,1.1204740067367396,1.089463494785938,1.065283839769074,1.0402086879118435,0.34490637967225235,1,0,2,0,0,16.0,25.0,7.36,1.09834694862366,0.64,15.0,2.142857142857143,12.714285714285714,5.333333333333333,0.14285714285714285,0.0,2.0,0.0,0.8571428571428571,0.01687403238019673,0.06506766311937759,2,0,0,0,1,83.0,8.0,0.0,0.42857142857142855,0.0,7.211102550927978,0.0,1.0,51.42857142857143,5.354285714285715,5.0,0.0,16.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,15.0,5.0,0.0,0,0.0,1.0,1.0,1.0,0.0,0,0,5,1,1,0,0,0,26,-1.0,47.5
2017_14_PHI_LA,00-0031549,N.Agholor,00-0029567,0,3.0,2.0,10.0,17.0,0.0,0.0,-0.11692568565974804,-0.041444748640060494,5.666666666666667,0.6666666666666666,0,25.0,184.0,0.378591238550138,0.09239130434782608,0.12,3.3333333333333335,1.0067123899192403,0.9525721232922267,0.9784545405638664,0.8819619301159242,0.43528184927195573,4,0,4,1,2,6.0,10.0,7.8,0.8896327018738,0.6,20.90909090909091,2.5454545454545454,5.666666666666667,0.0,0.0,0.0,4.0,0.0,0.9090909090909091,0.021128157843710457,0.08604632458102231,2,0,0,0,1,83.0,8.0,0.0,0.6363636363636364,0.0,7.010196655077314,1.0,2.0,41.36363636363637,-4.730376940133038,26.0,18.0,10.0,10.0,2.0,1.0,3.0,2.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,37.0,27.0,0,0.0,0.0,0.0,6.0,2.0,0,0,0,2,6,3,0,0,26,-1.0,47.5
2017_14_PHI_LA,00-0031590,J.Ajayi,00-0029567,0,1.0,1.0,2.0,0.0,2.0,0.0,-0.843859739897648,-0.0552227795124054,0.0,1.0,0,25.0,184.0,0.378591238550138,0.0,0.04,2.0,1.0067123899192403,0.9525721232922267,0.9784545405638664,0.8819619301159242,0.43528184927195573,0,0,1,0,0,6.0,10.0,7.8,0.8896327018738,0.6,27.5,3.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0019883466715459926,0.04168095899744797,2,0,0,0,1,83.0,8.0,0.0,0.5,0.0,0.0,0.0,0.0,43.0,-7.814634146341463,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0,0,0,2,0,0,0,0,26,-1.0,47.5
